   0.682995E+02   0.819973E+00   0.739634E+00   0.852338E+00   0.680784E+00
   0.683995E+02   0.842696E+00   0.702720E+00   0.868090E+00   0.680326E+00
   0.684995E+02   0.864775E+00   0.666350E+00   0.882531E+00   0.681653E+00
   0.685995E+02   0.886175E+00   0.630745E+00   0.895597E+00   0.684295E+00
   0.686995E+02   0.906837E+00   0.596217E+00   0.907166E+00   0.687778E+00
   0.687995E+02   0.926673E+00   0.563204E+00   0.917274E+00   0.691541E+00
   0.688995E+02   0.945703E+00   0.532108E+00   0.925962E+00   0.695182E+00
   0.689995E+02   0.963930E+00   0.503433E+00   0.932877E+00   0.698506E+00
   0.690995E+02   0.981398E+00   0.477750E+00   0.938141E+00   0.701240E+00
   0.691995E+02   0.997902E+00   0.455671E+00   0.942051E+00   0.703267E+00
   0.692995E+02   0.101327E+01   0.437751E+00   0.944638E+00   0.704522E+00
   0.693995E+02   0.102739E+01   0.424320E+00   0.945818E+00   0.704902E+00
   0.694995E+02   0.104020E+01   0.415665E+00   0.945534E+00   0.704485E+00
   0.695995E+02   0.105179E+01   0.411923E+00   0.944148E+00   0.703386E+00
   0.696995E+02   0.106167E+01   0.413063E+00   0.941380E+00   0.701802E+00
   0.697995E+02   0.106926E+01   0.418972E+00   0.936788E+00   0.699962E+00
   0.698995E+02   0.107445E+01   0.429528E+00   0.930142E+00   0.698333E+00
   0.699995E+02   0.107696E+01   0.444388E+00   0.921287E+00   0.697575E+00
   0.700995E+02   0.107644E+01   0.463101E+00   0.910049E+00   0.697857E+00
   0.701995E+02   0.107258E+01   0.485120E+00   0.896078E+00   0.699377E+00
   0.702995E+02   0.106519E+01   0.509778E+00   0.879233E+00   0.702449E+00
   0.703995E+02   0.105404E+01   0.536377E+00   0.859794E+00   0.706908E+00
   0.704995E+02   0.103904E+01   0.564211E+00   0.838175E+00   0.712793E+00
   0.705995E+02   0.102020E+01   0.592695E+00   0.814991E+00   0.720474E+00
   0.706995E+02   0.997706E+00   0.621198E+00   0.791037E+00   0.730083E+00
   0.707995E+02   0.971795E+00   0.649299E+00   0.767573E+00   0.741766E+00
   0.708995E+02   0.942804E+00   0.676766E+00   0.745742E+00   0.755461E+00
   0.709995E+02   0.911129E+00   0.703474E+00   0.726439E+00   0.770850E+00
   0.710995E+02   0.877271E+00   0.729387E+00   0.710284E+00   0.787531E+00
   0.711995E+02   0.841814E+00   0.754535E+00   0.697627E+00   0.805042E+00
   0.712995E+02   0.805284E+00   0.778966E+00   0.688853E+00   0.822792E+00
   0.713995E+02   0.768124E+00   0.802771E+00   0.683683E+00   0.840167E+00
   0.714995E+02   0.730908E+00   0.825975E+00   0.681370E+00   0.856721E+00
   0.715995E+02   0.693986E+00   0.848556E+00   0.681462E+00   0.872161E+00
   0.716995E+02   0.657669E+00   0.870484E+00   0.683152E+00   0.886280E+00
   0.717995E+02   0.622188E+00   0.891724E+00   0.686025E+00   0.898970E+00
   0.718995E+02   0.587889E+00   0.912210E+00   0.689606E+00   0.910165E+00
   0.719995E+02   0.555219E+00   0.931876E+00   0.693371E+00   0.919914E+00
   0.720995E+02   0.524593E+00   0.950735E+00   0.696886E+00   0.928170E+00
   0.721995E+02   0.496539E+00   0.968797E+00   0.700083E+00   0.934656E+00
   0.722995E+02   0.471623E+00   0.986052E+00   0.702634E+00   0.939589E+00
   0.723995E+02   0.450513E+00   0.100230E+01   0.704446E+00   0.943179E+00
   0.724995E+02   0.433660E+00   0.101740E+01   0.705471E+00   0.945435E+00
   0.725995E+02   0.421411E+00   0.103119E+01   0.705634E+00   0.946240E+00
   0.726995E+02   0.414002E+00   0.104373E+01   0.705003E+00   0.945686E+00
   0.727995E+02   0.411522E+00   0.105495E+01   0.703747E+00   0.944017E+00
   0.728995E+02   0.413919E+00   0.106430E+01   0.702072E+00   0.940763E+00
   0.729995E+02   0.421076E+00   0.107133E+01   0.700194E+00   0.935680E+00
   0.730995E+02   0.432801E+00   0.107588E+01   0.698726E+00   0.928492E+00
   0.731995E+02   0.448738E+00   0.107768E+01   0.698231E+00   0.919043E+00
   0.732995E+02   0.468404E+00   0.107636E+01   0.698819E+00   0.907171E+00
   0.733995E+02   0.491200E+00   0.107165E+01   0.700675E+00   0.892445E+00
   0.734995E+02   0.516496E+00   0.106333E+01   0.704054E+00   0.874893E+00
   0.735994E+02   0.543529E+00   0.105122E+01   0.708836E+00   0.854830E+00
   0.736994E+02   0.571640E+00   0.103524E+01   0.715145E+00   0.832764E+00
   0.737994E+02   0.600204E+00   0.101544E+01   0.723288E+00   0.809325E+00
   0.738994E+02   0.628658E+00   0.992044E+00   0.733380E+00   0.785352E+00
   0.739994E+02   0.656637E+00   0.965278E+00   0.745564E+00   0.762223E+00
   0.740994E+02   0.683937E+00   0.935523E+00   0.759727E+00   0.740996E+00
   0.741994E+02   0.710451E+00   0.903188E+00   0.775440E+00   0.722511E+00
   0.742994E+02   0.736165E+00   0.868806E+00   0.792362E+00   0.707239E+00
   0.743994E+02   0.761124E+00   0.832963E+00   0.809966E+00   0.695575E+00
   0.744994E+02   0.785399E+00   0.796154E+00   0.827665E+00   0.687821E+00
   0.745994E+02   0.809054E+00   0.758861E+00   0.844860E+00   0.683446E+00
   0.746994E+02   0.832109E+00   0.721608E+00   0.861146E+00   0.681810E+00
   0.747994E+02   0.854534E+00   0.684731E+00   0.876247E+00   0.682368E+00
   0.748994E+02   0.876300E+00   0.648513E+00   0.890002E+00   0.684412E+00
   0.749994E+02   0.897374E+00   0.613235E+00   0.902302E+00   0.687509E+00
   0.750994E+02   0.917664E+00   0.579253E+00   0.913112E+00   0.691156E+00
   0.751994E+02   0.937141E+00   0.547018E+00   0.922487E+00   0.694872E+00
   0.752994E+02   0.955801E+00   0.516952E+00   0.930261E+00   0.698308E+00
   0.753994E+02   0.973681E+00   0.489611E+00   0.936273E+00   0.701311E+00
   0.754994E+02   0.990698E+00   0.465603E+00   0.940860E+00   0.703679E+00
   0.755994E+02   0.100667E+01   0.445541E+00   0.944095E+00   0.705291E+00
   0.756994E+02   0.102146E+01   0.429848E+00   0.945978E+00   0.706078E+00
   0.757994E+02   0.103490E+01   0.418844E+00   0.946376E+00   0.706037E+00
   0.758994E+02   0.104713E+01   0.412730E+00   0.945528E+00   0.705228E+00
   0.759994E+02   0.105796E+01   0.411559E+00   0.943554E+00   0.703827E+00
   0.760994E+02   0.106675E+01   0.415238E+00   0.939885E+00   0.702057E+00
   0.761994E+02   0.107317E+01   0.423646E+00   0.934245E+00   0.700167E+00
   0.762994E+02   0.107704E+01   0.436526E+00   0.926458E+00   0.698901E+00
   0.763994E+02   0.107806E+01   0.453546E+00   0.916374E+00   0.698659E+00
   0.764994E+02   0.107589E+01   0.474137E+00   0.903801E+00   0.699514E+00
   0.765994E+02   0.107025E+01   0.497718E+00   0.888323E+00   0.701836E+00
   0.766994E+02   0.106096E+01   0.523555E+00   0.870074E+00   0.705569E+00
   0.767994E+02   0.104784E+01   0.550968E+00   0.849440E+00   0.710709E+00
   0.768994E+02   0.103085E+01   0.579319E+00   0.826920E+00   0.717463E+00
   0.769994E+02   0.101007E+01   0.607908E+00   0.803258E+00   0.726097E+00
   0.770994E+02   0.985741E+00   0.636282E+00   0.779429E+00   0.736748E+00
   0.771994E+02   0.958112E+00   0.664125E+00   0.756723E+00   0.749426E+00
   0.772994E+02   0.927600E+00   0.691225E+00   0.736159E+00   0.763996E+00
   0.773994E+02   0.894621E+00   0.717537E+00   0.718465E+00   0.780065E+00
   0.774994E+02   0.859751E+00   0.743050E+00   0.704155E+00   0.797216E+00
   0.775994E+02   0.823556E+00   0.767822E+00   0.693530E+00   0.814885E+00
   0.776994E+02   0.786507E+00   0.791929E+00   0.686780E+00   0.832494E+00
   0.777994E+02   0.749128E+00   0.815432E+00   0.683183E+00   0.849464E+00
   0.778994E+02   0.711878E+00   0.838329E+00   0.682198E+00   0.865454E+00
   0.779994E+02   0.675109E+00   0.860588E+00   0.683188E+00   0.880216E+00
   0.780994E+02   0.639051E+00   0.882183E+00   0.685556E+00   0.893603E+00
   0.781994E+02   0.604017E+00   0.903076E+00   0.688851E+00   0.905504E+00
   0.782994E+02   0.570408E+00   0.923162E+00   0.692527E+00   0.915945E+00
   0.783994E+02   0.538658E+00   0.942433E+00   0.696178E+00   0.924952E+00
   0.784994E+02   0.509231E+00   0.960872E+00   0.699539E+00   0.932256E+00
   0.785994E+02   0.482709E+00   0.978548E+00   0.702372E+00   0.937829E+00
   0.786994E+02   0.459693E+00   0.995310E+00   0.704505E+00   0.942035E+00
   0.787994E+02   0.440757E+00   0.101098E+01   0.705899E+00   0.944916E+00
   0.788994E+02   0.426314E+00   0.102543E+01   0.706432E+00   0.946410E+00
   0.789994E+02   0.416605E+00   0.103850E+01   0.706162E+00   0.946379E+00
   0.790994E+02   0.411824E+00   0.105040E+01   0.705166E+00   0.945221E+00
   0.791994E+02   0.411977E+00   0.106082E+01   0.703635E+00   0.942804E+00
   0.792994E+02   0.416974E+00   0.106899E+01   0.701791E+00   0.938623E+00
   0.793994E+02   0.426629E+00   0.107475E+01   0.699984E+00   0.932410E+00
   0.794994E+02   0.440738E+00   0.107790E+01   0.698957E+00   0.924033E+00
   0.795994E+02   0.458797E+00   0.107810E+01   0.698971E+00   0.913316E+00
   0.796994E+02   0.480290E+00   0.107502E+01   0.700155E+00   0.899963E+00
   0.797994E+02   0.504570E+00   0.106845E+01   0.702850E+00   0.883728E+00
   0.798994E+02   0.530933E+00   0.105813E+01   0.706978E+00   0.864821E+00
   0.799994E+02   0.558660E+00   0.104397E+01   0.712520E+00   0.843636E+00
   0.800993E+02   0.587148E+00   0.102593E+01   0.719774E+00   0.820746E+00
   0.801993E+02   0.615744E+00   0.100416E+01   0.728922E+00   0.796918E+00
   0.802993E+02   0.643993E+00   0.978894E+00   0.740105E+00   0.773304E+00
   0.803993E+02   0.671638E+00   0.950427E+00   0.753343E+00   0.751112E+00
   0.804993E+02   0.698530E+00   0.919172E+00   0.768362E+00   0.731287E+00
   0.805993E+02   0.724630E+00   0.885587E+00   0.784766E+00   0.714503E+00
   0.806993E+02   0.749951E+00   0.850265E+00   0.802116E+00   0.701173E+00
   0.807993E+02   0.774542E+00   0.813752E+00   0.819817E+00   0.691623E+00
   0.808993E+02   0.798491E+00   0.776504E+00   0.837279E+00   0.685804E+00
   0.809993E+02   0.821837E+00   0.739094E+00   0.854017E+00   0.682941E+00
   0.810993E+02   0.844571E+00   0.701904E+00   0.869710E+00   0.682602E+00
   0.811993E+02   0.866658E+00   0.665270E+00   0.884091E+00   0.683965E+00
   0.812993E+02   0.888071E+00   0.629424E+00   0.897087E+00   0.686626E+00
   0.813993E+02   0.908776E+00   0.594711E+00   0.908590E+00   0.690098E+00
   0.814993E+02   0.928637E+00   0.561544E+00   0.918636E+00   0.693821E+00
   0.815993E+02   0.947683E+00   0.530353E+00   0.927244E+00   0.697391E+00
   0.816993E+02   0.965894E+00   0.501635E+00   0.934075E+00   0.700639E+00
   0.817993E+02   0.983354E+00   0.475972E+00   0.939268E+00   0.703278E+00
   0.818993E+02   0.999851E+00   0.454005E+00   0.943106E+00   0.705200E+00
   0.819993E+02   0.101521E+01   0.436280E+00   0.945613E+00   0.706371E+00
   0.820993E+02   0.102931E+01   0.423081E+00   0.946701E+00   0.706661E+00
   0.821993E+02   0.104206E+01   0.414720E+00   0.946343E+00   0.706150E+00
   0.822993E+02   0.105359E+01   0.411311E+00   0.944874E+00   0.704972E+00
   0.823993E+02   0.106342E+01   0.412813E+00   0.941997E+00   0.703327E+00
   0.824993E+02   0.107095E+01   0.419121E+00   0.937274E+00   0.701443E+00
   0.825993E+02   0.107604E+01   0.430061E+00   0.930485E+00   0.699809E+00
   0.826993E+02   0.107844E+01   0.445308E+00   0.921479E+00   0.699069E+00
   0.827993E+02   0.107779E+01   0.464384E+00   0.910084E+00   0.699399E+00
   0.828993E+02   0.107377E+01   0.486736E+00   0.895908E+00   0.700951E+00
   0.829993E+02   0.106619E+01   0.511675E+00   0.878893E+00   0.704069E+00
   0.830993E+02   0.105483E+01   0.538499E+00   0.859316E+00   0.708572E+00
   0.831993E+02   0.103959E+01   0.566519E+00   0.837601E+00   0.714514E+00
   0.832993E+02   0.102050E+01   0.595097E+00   0.814384E+00   0.722267E+00
   0.833993E+02   0.997733E+00   0.623639E+00   0.790458E+00   0.731948E+00
   0.834993E+02   0.971538E+00   0.651750E+00   0.767130E+00   0.743711E+00
   0.835993E+02   0.942260E+00   0.679206E+00   0.745515E+00   0.757494E+00
   0.836993E+02   0.910296E+00   0.705881E+00   0.726480E+00   0.772910E+00
   0.837993E+02   0.876157E+00   0.731765E+00   0.710626E+00   0.789603E+00
   0.838993E+02   0.840439E+00   0.756879E+00   0.698319E+00   0.807103E+00
   0.839993E+02   0.803660E+00   0.781287E+00   0.689874E+00   0.824813E+00
   0.840993E+02   0.766275E+00   0.805067E+00   0.684936E+00   0.842118E+00
   0.841993E+02   0.728864E+00   0.828255E+00   0.682852E+00   0.858583E+00
   0.842993E+02   0.691774E+00   0.850817E+00   0.683092E+00   0.873924E+00
   0.843993E+02   0.655302E+00   0.872722E+00   0.684883E+00   0.887934E+00
   0.844993E+02   0.619716E+00   0.893941E+00   0.687801E+00   0.900519E+00
   0.845993E+02   0.585357E+00   0.914418E+00   0.691378E+00   0.911603E+00
   0.846993E+02   0.552680E+00   0.934066E+00   0.695090E+00   0.921246E+00
   0.847993E+02   0.522101E+00   0.952901E+00   0.698533E+00   0.929356E+00
   0.848993E+02   0.494127E+00   0.970919E+00   0.701672E+00   0.935705E+00
   0.849993E+02   0.469425E+00   0.988125E+00   0.704140E+00   0.940526E+00
   0.850993E+02   0.448588E+00   0.100432E+01   0.705854E+00   0.944010E+00
   0.851993E+02   0.432063E+00   0.101935E+01   0.706783E+00   0.946124E+00
   0.852993E+02   0.420192E+00   0.103307E+01   0.706837E+00   0.946809E+00
   0.853993E+02   0.413209E+00   0.104551E+01   0.706121E+00   0.946157E+00
   0.854993E+02   0.411179E+00   0.105663E+01   0.704792E+00   0.944384E+00
   0.855993E+02   0.414038E+00   0.106585E+01   0.703048E+00   0.941022E+00
   0.856993E+02   0.421665E+00   0.107272E+01   0.701140E+00   0.935735E+00
   0.857993E+02   0.433855E+00   0.107709E+01   0.699704E+00   0.928336E+00
   0.858993E+02   0.450227E+00   0.107868E+01   0.699276E+00   0.918671E+00
   0.859993E+02   0.470287E+00   0.107712E+01   0.699917E+00   0.906573E+00
   0.860993E+02   0.493434E+00   0.107214E+01   0.701883E+00   0.891595E+00
   0.861993E+02   0.518986E+00   0.106353E+01   0.705351E+00   0.873811E+00
   0.862993E+02   0.546225E+00   0.105110E+01   0.710229E+00   0.853567E+00
   0.863993E+02   0.574483E+00   0.103479E+01   0.716661E+00   0.831361E+00
   0.864993E+02   0.603099E+00   0.101465E+01   0.724930E+00   0.807863E+00
   0.865993E+02   0.631571E+00   0.990906E+00   0.735182E+00   0.783964E+00
   0.866992E+02   0.659525E+00   0.963806E+00   0.747490E+00   0.761009E+00
   0.867992E+02   0.686783E+00   0.933732E+00   0.761740E+00   0.740039E+00
   0.868992E+02   0.713242E+00   0.901100E+00   0.777559E+00   0.721828E+00
   0.869992E+02   0.738895E+00   0.866450E+00   0.794545E+00   0.706935E+00
   0.870992E+02   0.763806E+00   0.830381E+00   0.812148E+00   0.695677E+00
   0.871992E+02   0.788032E+00   0.793376E+00   0.829804E+00   0.688314E+00
   0.872992E+02   0.811647E+00   0.755931E+00   0.846912E+00   0.684237E+00
   0.873992E+02   0.834659E+00   0.718552E+00   0.863088E+00   0.682848E+00
   0.874992E+02   0.857044E+00   0.681594E+00   0.878062E+00   0.683550E+00
   0.875992E+02   0.878766E+00   0.645315E+00   0.891683E+00   0.685702E+00
   0.876992E+02   0.899791E+00   0.610013E+00   0.903844E+00   0.688858E+00
   0.877992E+02   0.920041E+00   0.576060E+00   0.914518E+00   0.692506E+00
   0.878992E+02   0.939472E+00   0.543901E+00   0.923761E+00   0.696180E+00
   0.879992E+02   0.958074E+00   0.513990E+00   0.931356E+00   0.699585E+00
   0.880992E+02   0.975890E+00   0.486871E+00   0.937204E+00   0.702513E+00
   0.881992E+02   0.992831E+00   0.463175E+00   0.941649E+00   0.704761E+00
   0.882992E+02   0.100871E+01   0.443504E+00   0.944750E+00   0.706257E+00
   0.883992E+02   0.102340E+01   0.428246E+00   0.946485E+00   0.706927E+00
   0.884992E+02   0.103673E+01   0.417721E+00   0.946719E+00   0.706787E+00
   0.885992E+02   0.104884E+01   0.412123E+00   0.945751E+00   0.705891E+00
   0.886992E+02   0.105953E+01   0.411475E+00   0.943609E+00   0.704425E+00
   0.887992E+02   0.106812E+01   0.415692E+00   0.939744E+00   0.702609E+00
   0.888992E+02   0.107432E+01   0.424626E+00   0.933888E+00   0.700713E+00
   0.889992E+02   0.107794E+01   0.438039E+00   0.925879E+00   0.699519E+00
   0.899897E+02   0.948715E+00   0.663650E+00   0.768783E+00   0.755348E+00
   0.909802E+02   0.671449E+00   0.879512E+00   0.665709E+00   0.875405E+00
   0.919707E+02   0.486903E+00   0.102140E+01   0.656806E+00   0.934805E+00
   0.929613E+02   0.523631E+00   0.104246E+01   0.704857E+00   0.880329E+00
   0.939518E+02   0.698533E+00   0.890515E+00   0.801263E+00   0.753699E+00
   0.949423E+02   0.877762E+00   0.659275E+00   0.905156E+00   0.640507E+00
   0.959328E+02   0.995740E+00   0.518282E+00   0.948541E+00   0.584593E+00
   0.969233E+02   0.991791E+00   0.557038E+00   0.897928E+00   0.619974E+00
   0.979138E+02   0.840510E+00   0.709212E+00   0.779884E+00   0.742912E+00
   0.989043E+02   0.632288E+00   0.867104E+00   0.671376E+00   0.866204E+00
   0.998948E+02   0.507223E+00   0.968797E+00   0.620627E+00   0.909354E+00
   0.100885E+03   0.543317E+00   0.953377E+00   0.658736E+00   0.845927E+00
   0.101876E+03   0.688420E+00   0.808792E+00   0.768189E+00   0.716276E+00
   0.102866E+03   0.842677E+00   0.617710E+00   0.863766E+00   0.608212E+00
   0.103857E+03   0.941163E+00   0.499833E+00   0.888072E+00   0.573315E+00
   0.104847E+03   0.927204E+00   0.529255E+00   0.814422E+00   0.631343E+00
   0.890992E+02   0.107868E+01   0.455460E+00   0.915557E+00   0.699359E+00
   0.891992E+02   0.107619E+01   0.476481E+00   0.902679E+00   0.700318E+00
   0.892992E+02   0.107022E+01   0.500404E+00   0.886912E+00   0.702822E+00
   0.893992E+02   0.106056E+01   0.526510E+00   0.868405E+00   0.706671E+00
   0.894992E+02   0.104705E+01   0.554091E+00   0.847562E+00   0.711930E+00
   0.895992E+02   0.102965E+01   0.582533E+00   0.824908E+00   0.718846E+00
   0.896992E+02   0.100848E+01   0.611164E+00   0.801189E+00   0.727647E+00
   0.897992E+02   0.983763E+00   0.639510E+00   0.777454E+00   0.738470E+00
   0.898992E+02   0.955779E+00   0.667279E+00   0.754994E+00   0.751341E+00
   0.899992E+02   0.924928E+00   0.694317E+00   0.734735E+00   0.766073E+00
   0.900992E+02   0.891654E+00   0.720559E+00   0.717419E+00   0.782257E+00
   0.901992E+02   0.856540E+00   0.746004E+00   0.703509E+00   0.799468E+00
   0.902992E+02   0.820141E+00   0.770712E+00   0.693312E+00   0.817133E+00
   0.903992E+02   0.782932E+00   0.794764E+00   0.686949E+00   0.834679E+00
   0.904992E+02   0.745454E+00   0.818213E+00   0.683661E+00   0.851547E+00
   0.905992E+02   0.708144E+00   0.841059E+00   0.682922E+00   0.867409E+00
   0.906992E+02   0.671345E+00   0.863257E+00   0.684107E+00   0.882022E+00
   0.907992E+02   0.635294E+00   0.884790E+00   0.686586E+00   0.895263E+00
   0.908992E+02   0.600309E+00   0.905624E+00   0.689949E+00   0.907008E+00
   0.909992E+02   0.566810E+00   0.925640E+00   0.693622E+00   0.917293E+00
   0.910982E+02   0.535515E+00   0.944658E+00   0.697193E+00   0.926073E+00
   0.911973E+02   0.506554E+00   0.962860E+00   0.700467E+00   0.933144E+00
   0.912963E+02   0.480509E+00   0.980308E+00   0.703202E+00   0.938541E+00
   0.913954E+02   0.457971E+00   0.996851E+00   0.705257E+00   0.942572E+00
   0.914944E+02   0.439484E+00   0.101231E+01   0.706556E+00   0.945355E+00
   0.915935E+02   0.425438E+00   0.102657E+01   0.707009E+00   0.946754E+00
   0.916926E+02   0.416070E+00   0.103945E+01   0.706682E+00   0.946642E+00
   0.917916E+02   0.411555E+00   0.105120E+01   0.705651E+00   0.945441E+00
   0.918907E+02   0.411891E+00   0.106148E+01   0.704102E+00   0.942988E+00
   0.919897E+02   0.416986E+00   0.106954E+01   0.702252E+00   0.938801E+00
   0.920888E+02   0.426655E+00   0.107523E+01   0.700449E+00   0.932628E+00
   0.921878E+02   0.440698E+00   0.107835E+01   0.699417E+00   0.924315E+00
   0.922869E+02   0.458622E+00   0.107859E+01   0.699410E+00   0.913706E+00
   0.923859E+02   0.479921E+00   0.107561E+01   0.700552E+00   0.900513E+00
   0.924850E+02   0.503966E+00   0.106919E+01   0.703169E+00   0.884492E+00
   0.925840E+02   0.530071E+00   0.105911E+01   0.707204E+00   0.865838E+00
   0.820993E+02   0.102931E+01   0.423081E+00   0.946701E+00   0.706661E+00
   0.821993E+02   0.104206E+01   0.414720E+00   0.946343E+00   0.706150E+00
   0.822993E+02   0.105359E+01   0.411311E+00   0.944874E+00   0.704972E+00
   0.823993E+02   0.106342E+01   0.412813E+00   0.941997E+00   0.703327E+00
   0.824993E+02   0.107095E+01   0.419121E+00   0.937274E+00   0.701443E+00
   0.825993E+02   0.107604E+01   0.430061E+00   0.930485E+00   0.699809E+00
   0.826993E+02   0.107844E+01   0.445308E+00   0.921479E+00   0.699069E+00
   0.827993E+02   0.107779E+01   0.464384E+00   0.910084E+00   0.699399E+00
   0.828993E+02   0.107377E+01   0.486736E+00   0.895908E+00   0.700951E+00
   0.829993E+02   0.106619E+01   0.511675E+00   0.878893E+00   0.704069E+00
   0.830993E+02   0.105483E+01   0.538499E+00   0.859316E+00   0.708572E+00
   0.831993E+02   0.103959E+01   0.566519E+00   0.837601E+00   0.714514E+00
   0.832993E+02   0.102050E+01   0.595097E+00   0.814384E+00   0.722267E+00
   0.833993E+02   0.997733E+00   0.623639E+00   0.790458E+00   0.731948E+00
   0.834993E+02   0.971538E+00   0.651750E+00   0.767130E+00   0.743711E+00
   0.835993E+02   0.942260E+00   0.679206E+00   0.745515E+00   0.757494E+00
   0.836993E+02   0.910296E+00   0.705881E+00   0.726480E+00   0.772910E+00
   0.837993E+02   0.876157E+00   0.731765E+00   0.710626E+00   0.789603E+00
   0.838993E+02   0.840439E+00   0.756879E+00   0.698319E+00   0.807103E+00
   0.839993E+02   0.803660E+00   0.781287E+00   0.689874E+00   0.824813E+00
   0.840993E+02   0.766275E+00   0.805067E+00   0.684936E+00   0.842118E+00
   0.841993E+02   0.728864E+00   0.828255E+00   0.682852E+00   0.858583E+00
   0.842993E+02   0.691774E+00   0.850817E+00   0.683092E+00   0.873924E+00
   0.843993E+02   0.655302E+00   0.872722E+00   0.684883E+00   0.887934E+00
   0.844993E+02   0.619716E+00   0.893941E+00   0.687801E+00   0.900519E+00
   0.845993E+02   0.585357E+00   0.914418E+00   0.691378E+00   0.911603E+00
   0.846993E+02   0.552680E+00   0.934066E+00   0.695090E+00   0.921246E+00
   0.847993E+02   0.522101E+00   0.952901E+00   0.698533E+00   0.929356E+00
   0.848993E+02   0.494127E+00   0.970919E+00   0.701672E+00   0.935705E+00
   0.849993E+02   0.469425E+00   0.988125E+00   0.704140E+00   0.940526E+00
   0.850993E+02   0.448588E+00   0.100432E+01   0.705854E+00   0.944010E+00
   0.851993E+02   0.432063E+00   0.101935E+01   0.706783E+00   0.946124E+00
   0.852993E+02   0.420192E+00   0.103307E+01   0.706837E+00   0.946809E+00
   0.853993E+02   0.413209E+00   0.104551E+01   0.706121E+00   0.946157E+00
   0.854993E+02   0.411179E+00   0.105663E+01   0.704792E+00   0.944384E+00
   0.855993E+02   0.414038E+00   0.106585E+01   0.703048E+00   0.941022E+00
   0.856993E+02   0.421665E+00   0.107272E+01   0.701140E+00   0.935735E+00
   0.857993E+02   0.433855E+00   0.107709E+01   0.699704E+00   0.928336E+00
   0.858993E+02   0.450227E+00   0.107868E+01   0.699276E+00   0.918671E+00
   0.859993E+02   0.470287E+00   0.107712E+01   0.699917E+00   0.906573E+00
   0.860993E+02   0.493434E+00   0.107214E+01   0.701883E+00   0.891595E+00
   0.861993E+02   0.518986E+00   0.106353E+01   0.705351E+00   0.873811E+00
   0.862993E+02   0.546225E+00   0.105110E+01   0.710229E+00   0.853567E+00
   0.863993E+02   0.574483E+00   0.103479E+01   0.716661E+00   0.831361E+00
   0.864993E+02   0.603099E+00   0.101465E+01   0.724930E+00   0.807863E+00
   0.865993E+02   0.631571E+00   0.990906E+00   0.735182E+00   0.783964E+00
   0.866992E+02   0.659525E+00   0.963806E+00   0.747490E+00   0.761009E+00
   0.867992E+02   0.686783E+00   0.933732E+00   0.761740E+00   0.740039E+00
   0.868992E+02   0.713242E+00   0.901100E+00   0.777559E+00   0.721828E+00
   0.869992E+02   0.738895E+00   0.866450E+00   0.794545E+00   0.706935E+00
   0.870992E+02   0.763806E+00   0.830381E+00   0.812148E+00   0.695677E+00
   0.871992E+02   0.788032E+00   0.793376E+00   0.829804E+00   0.688314E+00
   0.872992E+02   0.811647E+00   0.755931E+00   0.846912E+00   0.684237E+00
   0.873992E+02   0.834659E+00   0.718552E+00   0.863088E+00   0.682848E+00
   0.874992E+02   0.857044E+00   0.681594E+00   0.878062E+00   0.683550E+00
   0.875992E+02   0.878766E+00   0.645315E+00   0.891683E+00   0.685702E+00
   0.876992E+02   0.899791E+00   0.610013E+00   0.903844E+00   0.688858E+00
   0.877992E+02   0.920041E+00   0.576060E+00   0.914518E+00   0.692506E+00
   0.878992E+02   0.939472E+00   0.543901E+00   0.923761E+00   0.696180E+00
   0.879992E+02   0.958074E+00   0.513990E+00   0.931356E+00   0.699585E+00
   0.880992E+02   0.975890E+00   0.486871E+00   0.937204E+00   0.702513E+00
   0.881992E+02   0.992831E+00   0.463175E+00   0.941649E+00   0.704761E+00
   0.882992E+02   0.100871E+01   0.443504E+00   0.944750E+00   0.706257E+00
   0.883992E+02   0.102340E+01   0.428246E+00   0.946485E+00   0.706927E+00
   0.884992E+02   0.103673E+01   0.417721E+00   0.946719E+00   0.706787E+00
   0.885992E+02   0.104884E+01   0.412123E+00   0.945751E+00   0.705891E+00
   0.886992E+02   0.105953E+01   0.411475E+00   0.943609E+00   0.704425E+00
   0.887992E+02   0.106812E+01   0.415692E+00   0.939744E+00   0.702609E+00
   0.888992E+02   0.107432E+01   0.424626E+00   0.933888E+00   0.700713E+00
   0.889992E+02   0.107794E+01   0.438039E+00   0.925879E+00   0.699519E+00
   0.890992E+02   0.107868E+01   0.455460E+00   0.915557E+00   0.699359E+00
   0.891992E+02   0.107619E+01   0.476481E+00   0.902679E+00   0.700318E+00
   0.892992E+02   0.107022E+01   0.500404E+00   0.886912E+00   0.702822E+00
   0.893992E+02   0.106056E+01   0.526510E+00   0.868405E+00   0.706671E+00
   0.894992E+02   0.104705E+01   0.554091E+00   0.847562E+00   0.711930E+00
   0.895992E+02   0.102965E+01   0.582533E+00   0.824908E+00   0.718846E+00
   0.896992E+02   0.100848E+01   0.611164E+00   0.801189E+00   0.727647E+00
   0.897992E+02   0.983763E+00   0.639510E+00   0.777454E+00   0.738470E+00
   0.898992E+02   0.955779E+00   0.667279E+00   0.754994E+00   0.751341E+00
   0.899992E+02   0.924928E+00   0.694317E+00   0.734735E+00   0.766073E+00
   0.900992E+02   0.891654E+00   0.720559E+00   0.717419E+00   0.782257E+00
