   0.182900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.183900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.184900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.185600E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.185700E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.185800E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.185900E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.186000E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.186100E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.186200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.186300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.186400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.186500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.186600E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.186700E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.186800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.186900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187200E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.187300E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.187400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.187900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.188900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.189900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.190900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.191900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.192900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.193000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.193100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.193200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.193300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.193400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.193500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.193600E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.193700E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.193800E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.193900E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.194000E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.194100E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.194200E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.194300E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.194400E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.194500E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.194600E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.194700E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.194800E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.194900E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.195000E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.195100E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.195200E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.195300E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.195400E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.195500E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.195600E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.195700E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.195800E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.195900E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196000E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196100E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196200E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196300E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196400E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196500E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196600E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.196700E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.196800E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.196900E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.197000E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.197100E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.197200E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.197300E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.197400E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.197500E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.197600E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.197700E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.197800E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.197900E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.198000E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.198100E+04  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.198200E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.198300E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.198400E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.198500E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.198600E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.198700E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.198800E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.198900E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199000E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199100E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199200E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199300E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199400E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199500E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199600E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199700E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199800E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.199900E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.200000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.200100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.200200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.200300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.200400E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.200500E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.200600E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.200700E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.200800E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.200900E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.201000E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.201100E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.201200E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.201300E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.201400E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.201500E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.201600E+04  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.201700E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.201800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.201900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.202000E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.202100E+04  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.202200E+04  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.202300E+04  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.202400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.202500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.202600E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.202700E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.202800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.202900E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.203000E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.203100E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.203200E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.203300E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.203400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.203500E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.203600E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.203700E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.203800E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.203900E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204000E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204100E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204200E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204300E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204400E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204500E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204600E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204700E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.204900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.205000E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205100E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205200E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205300E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205400E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205500E+04  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205600E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205700E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205800E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.205900E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.206000E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206100E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206200E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.206300E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.206900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.207900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208000E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208100E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208200E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.208900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.209000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.209100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.209200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.209300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.209400E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.209500E+04  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.209600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
